"Lat","Lon","Date","Breaks"
"32.7600000000001","-79.5600000000002","2000-11-29","2890"
"32.7600000000001","-79.5200000000002","2000-11-29","2890"
"32.7600000000001","-78.7600000000002","2011-04-20","6684"
"32.7600000000001","-78.7200000000002","2012-03-10","7009"
"32.7600000000001","-78.6800000000002","2012-03-07","7006"
"32.7600000000001","-78.6400000000002","2012-03-08","7007"
"32.7600000000001","-78.6000000000002","2012-03-08","7007"
"32.7600000000001","-78.5600000000002","2012-03-09","7008"
"32.7600000000001","-78.5200000000002","2012-03-09","7008"
"32.7600000000001","-78.4800000000002","2012-03-08","7007"
"32.7600000000001","-78.4400000000002","2012-03-08","7007"
"32.7600000000001","-78.4000000000002","2012-03-08","7007"
"32.7600000000001","-78.3600000000002","2012-03-07","7006"
"32.7600000000001","-78.3200000000002","2012-03-07","7006"
"32.7600000000001","-78.2800000000002","2012-03-07","7006"
"32.7600000000001","-78.2400000000002","2012-04-28","7058"
"32.7600000000001","-78.2000000000002","2012-04-28","7058"
"32.7600000000001","-78.1600000000003","2012-04-29","7059"
"32.7600000000001","-78.1200000000002","2012-04-29","7059"
"32.7600000000001","-78.0800000000002","2012-04-29","7059"
"32.7600000000001","-78.0400000000002","2012-04-29","7059"
"32.7600000000001","-78.0000000000003","2012-04-29","7059"
"32.7600000000001","-77.9600000000002","2012-04-29","7059"
"32.7600000000001","-77.9200000000002","2012-04-04","7034"
"32.7600000000001","-77.8800000000003","2012-04-04","7034"
"32.7600000000001","-77.8400000000003","2012-04-04","7034"
"32.7600000000001","-77.8000000000003","2012-04-04","7034"
"32.7600000000001","-77.7600000000002","2012-04-04","7034"
"32.7600000000001","-77.7200000000003","2012-04-04","7034"
"32.7600000000001","-77.6800000000003","2012-04-04","7034"
"32.7600000000001","-77.6400000000003","2012-04-04","7034"
"32.7600000000001","-77.6000000000003","2012-04-04","7034"
"32.7600000000001","-77.5600000000003","2012-04-04","7034"
"32.7600000000001","-77.5200000000003","2012-04-04","7034"
"32.7600000000001","-77.4800000000003","2012-03-22","7021"
"32.7600000000001","-77.4400000000003","2012-03-22","7021"
"32.7600000000001","-77.4000000000003","2012-03-22","7021"
"32.7600000000001","-77.3600000000003","2012-03-22","7021"
"32.7600000000001","-77.3200000000003","2012-03-22","7021"
"32.7600000000001","-77.2800000000003","2012-03-22","7021"
"32.7600000000001","-77.2400000000003","2012-03-22","7021"
"32.7600000000001","-77.2000000000003","2012-03-22","7021"
"32.7600000000001","-77.1600000000003","2012-03-22","7021"
"32.7600000000001","-77.1200000000003","2012-03-22","7021"
"32.7600000000001","-77.0800000000003","2012-03-22","7021"
"32.8000000000001","-79.7200000000002","2000-11-26","2887"
"32.8000000000001","-79.6800000000002","2000-11-29","2890"
"32.8000000000001","-79.6400000000002","2000-11-29","2890"
"32.8000000000001","-79.6000000000002","2000-11-29","2890"
"32.8000000000001","-79.5600000000002","2000-11-29","2890"
"32.8000000000001","-79.5200000000002","2000-11-29","2890"
"32.8000000000001","-79.4800000000002","2000-11-29","2890"
"32.8000000000001","-78.6400000000002","2012-03-08","7007"
"32.8000000000001","-78.6000000000002","2012-03-09","7008"
"32.8000000000001","-78.5600000000002","2012-03-09","7008"
"32.8000000000001","-78.5200000000002","2012-03-09","7008"
"32.8000000000001","-78.4800000000002","2012-03-09","7008"
"32.8000000000001","-78.4400000000002","2012-03-08","7007"
"32.8000000000001","-78.4000000000002","2012-03-08","7007"
"32.8000000000001","-78.3600000000002","2012-03-08","7007"
"32.8000000000001","-78.3200000000002","2012-03-08","7007"
"32.8000000000001","-78.2800000000002","2012-03-07","7006"
"32.8000000000001","-78.2400000000002","2012-03-07","7006"
"32.8000000000001","-78.2000000000002","2012-03-07","7006"
"32.8000000000001","-78.1600000000003","2012-04-29","7059"
"32.8000000000001","-78.1200000000002","2012-04-29","7059"
"32.8000000000001","-78.0800000000002","2012-04-29","7059"
"32.8000000000001","-78.0400000000002","2012-04-29","7059"
"32.8000000000001","-78.0000000000003","2012-04-29","7059"
"32.8000000000001","-77.9600000000002","2012-04-29","7059"
"32.8000000000001","-77.9200000000002","2012-04-29","7059"
"32.8000000000001","-77.8800000000003","2012-04-04","7034"
"32.8000000000001","-77.8400000000003","2012-04-04","7034"
"32.8000000000001","-77.8000000000003","2012-04-04","7034"
"32.8000000000001","-77.7600000000002","2012-04-04","7034"
"32.8000000000001","-77.7200000000003","2012-04-04","7034"
"32.8000000000001","-77.6800000000003","2012-03-19","7018"
"32.8000000000001","-77.6400000000003","2012-03-19","7018"
"32.8000000000001","-77.6000000000003","2012-04-04","7034"
"32.8000000000001","-77.5600000000003","2012-04-04","7034"
"32.8000000000001","-77.5200000000003","2012-04-04","7034"
"32.8000000000001","-77.4800000000003","2012-04-04","7034"
"32.8000000000001","-77.4400000000003","2012-04-04","7034"
"32.8000000000001","-77.4000000000003","2012-03-22","7021"
"32.8000000000001","-77.3600000000003","2012-03-22","7021"
"32.8000000000001","-77.3200000000003","2012-03-22","7021"
"32.8000000000001","-77.2800000000003","2012-03-23","7022"
"32.8000000000001","-77.2400000000003","2012-03-23","7022"
"32.8000000000001","-77.2000000000003","2012-03-23","7022"
"32.8000000000001","-77.1600000000003","2012-03-23","7022"
"32.8000000000001","-77.1200000000003","2012-03-23","7022"
"32.8000000000001","-77.0800000000003","2012-03-23","7022"
"32.8000000000001","-77.0400000000003","2012-03-23","7022"
"32.8000000000001","-77.0000000000003","2012-03-23","7022"
"32.8400000000001","-79.6800000000002","2000-11-29","2890"
"32.8400000000001","-79.6400000000002","2000-11-29","2890"
"32.8400000000001","-79.6000000000002","2000-11-29","2890"
"32.8400000000001","-79.5600000000002","2000-11-30","2891"
"32.8400000000001","-79.5200000000002","2000-11-30","2891"
"32.8400000000001","-79.4800000000002","2000-11-29","2890"
"32.8400000000001","-79.4400000000002","2000-11-29","2890"
"32.8400000000001","-78.6000000000002","2012-03-09","7008"
"32.8400000000001","-78.5600000000002","2012-03-09","7008"
"32.8400000000001","-78.5200000000002","2012-03-09","7008"
"32.8400000000001","-78.4800000000002","2012-03-09","7008"
"32.8400000000001","-78.4400000000002","2012-03-08","7007"
"32.8400000000001","-78.4000000000002","2012-03-08","7007"
"32.8400000000001","-78.3600000000002","2012-03-08","7007"
"32.8400000000001","-78.3200000000002","2012-03-08","7007"
"32.8400000000001","-78.2800000000002","2012-03-08","7007"
"32.8400000000001","-78.2400000000002","2012-03-07","7006"
"32.8400000000001","-78.2000000000002","2012-03-07","7006"
"32.8400000000001","-78.1600000000003","2012-03-07","7006"
"32.8400000000001","-78.1200000000002","2012-03-07","7006"
"32.8400000000001","-78.0800000000002","2012-04-29","7059"
"32.8400000000001","-78.0400000000002","2012-03-07","7006"
"32.8400000000001","-78.0000000000003","2012-03-07","7006"
"32.8400000000001","-77.9600000000002","2012-04-14","7044"
"32.8400000000001","-77.9200000000002","2012-03-18","7017"
"32.8400000000001","-77.8800000000003","2012-03-20","7019"
"32.8400000000001","-77.8400000000003","2012-04-05","7035"
"32.8400000000001","-77.8000000000003","2012-04-04","7034"
"32.8400000000001","-77.7600000000002","2012-04-04","7034"
"32.8400000000001","-77.7200000000003","2012-04-04","7034"
"32.8400000000001","-77.6800000000003","2012-03-22","7021"
"32.8400000000001","-77.6400000000003","2012-03-22","7021"
"32.8400000000001","-77.6000000000003","2012-03-22","7021"
"32.8400000000001","-77.5600000000003","2012-03-22","7021"
"32.8400000000001","-77.5200000000003","2012-04-04","7034"
"32.8400000000001","-77.4800000000003","2012-04-04","7034"
"32.8400000000001","-77.4400000000003","2012-04-04","7034"
"32.8400000000001","-77.4000000000003","2012-04-04","7034"
"32.8400000000001","-77.3600000000003","2012-03-23","7022"
"32.8400000000001","-77.3200000000003","2012-03-23","7022"
"32.8400000000001","-77.2800000000003","2012-03-23","7022"
"32.8400000000001","-77.2400000000003","2012-03-23","7022"
"32.8400000000001","-77.2000000000003","2012-03-23","7022"
"32.8400000000001","-77.1600000000003","2012-03-23","7022"
"32.8400000000001","-77.1200000000003","2012-03-23","7022"
"32.8400000000001","-77.0800000000003","2012-03-23","7022"
"32.8400000000001","-77.0400000000003","2012-03-23","7022"
"32.8400000000001","-77.0000000000003","2012-03-23","7022"
"32.8400000000001","-76.9600000000003","2012-03-23","7022"
"32.8400000000001","-76.9200000000003","2012-03-23","7022"
"32.8800000000001","-79.6000000000002","2000-11-26","2887"
"32.8800000000001","-79.5600000000002","2000-11-30","2891"
"32.8800000000001","-79.5200000000002","2000-11-29","2890"
"32.8800000000001","-79.4800000000002","2000-11-29","2890"
"32.8800000000001","-78.5600000000002","2012-03-09","7008"
"32.8800000000001","-78.5200000000002","2012-03-09","7008"
"32.8800000000001","-78.4800000000002","2012-03-09","7008"
"32.8800000000001","-78.4400000000002","2012-03-09","7008"
"32.8800000000001","-78.4000000000002","2012-03-08","7007"
"32.8800000000001","-78.3600000000002","2012-03-08","7007"
"32.8800000000001","-78.3200000000002","2012-03-08","7007"
"32.8800000000001","-78.2800000000002","2012-03-08","7007"
"32.8800000000001","-78.2400000000002","2012-03-08","7007"
"32.8800000000001","-78.2000000000002","2012-03-08","7007"
"32.8800000000001","-78.1600000000003","2012-03-07","7006"
"32.8800000000001","-78.1200000000002","2012-03-07","7006"
"32.8800000000001","-78.0800000000002","2012-03-07","7006"
"32.8800000000001","-78.0400000000002","2012-03-07","7006"
"32.8800000000001","-78.0000000000003","2012-03-07","7006"
"32.8800000000001","-77.9600000000002","2012-03-07","7006"
"32.8800000000001","-77.9200000000002","2012-03-18","7017"
"32.8800000000001","-77.8800000000003","2012-03-20","7019"
"32.8800000000001","-77.8400000000003","2012-04-05","7035"
"32.8800000000001","-77.8000000000003","2012-04-05","7035"
"32.8800000000001","-77.7600000000002","2012-04-05","7035"
"32.8800000000001","-77.7200000000003","2012-04-04","7034"
"32.8800000000001","-77.6800000000003","2012-03-22","7021"
"32.8800000000001","-77.6400000000003","2012-03-22","7021"
"32.8800000000001","-77.6000000000003","2012-03-22","7021"
"32.8800000000001","-77.5600000000003","2012-03-22","7021"
"32.8800000000001","-77.5200000000003","2012-03-22","7021"
"32.8800000000001","-77.4800000000003","2012-04-04","7034"
"32.8800000000001","-77.4400000000003","2012-04-04","7034"
"32.8800000000001","-77.4000000000003","2012-04-04","7034"
"32.8800000000001","-77.3600000000003","2012-03-23","7022"
"32.8800000000001","-77.3200000000003","2012-03-23","7022"
"32.8800000000001","-77.2800000000003","2012-03-23","7022"
"32.8800000000001","-77.2400000000003","2012-03-23","7022"
"32.8800000000001","-77.2000000000003","2012-03-23","7022"
"32.8800000000001","-77.1600000000003","2012-03-23","7022"
"32.8800000000001","-77.1200000000003","2012-03-23","7022"
"32.8800000000001","-77.0800000000003","2012-03-23","7022"
"32.8800000000001","-77.0400000000003","2012-03-23","7022"
"32.8800000000001","-77.0000000000003","2012-03-23","7022"
"32.8800000000001","-76.9600000000003","2012-03-23","7022"
"32.8800000000001","-76.9200000000003","2012-03-23","7022"
"32.8800000000001","-76.8800000000003","2011-10-02","6849"
"32.8800000000001","-76.8400000000003","2011-10-02","6849"
"32.9200000000001","-79.5600000000002","2000-06-16","2724"
"32.9200000000001","-79.5200000000002","2000-06-15","2723"
"32.9200000000001","-79.4800000000002","2000-06-15","2723"
"32.9200000000001","-78.4800000000002","2012-03-09","7008"
"32.9200000000001","-78.4400000000002","2012-03-09","7008"
"32.9200000000001","-78.4000000000002","2012-03-08","7007"
"32.9200000000001","-78.3600000000002","2012-03-08","7007"
"32.9200000000001","-78.3200000000002","2012-03-08","7007"
"32.9200000000001","-78.2800000000002","2012-03-08","7007"
"32.9200000000001","-78.2400000000002","2012-03-08","7007"
"32.9200000000001","-78.2000000000002","2012-03-08","7007"
"32.9200000000001","-78.1600000000003","2012-03-08","7007"
"32.9200000000001","-78.1200000000002","2012-03-08","7007"
"32.9200000000001","-78.0800000000002","2012-03-08","7007"
"32.9200000000001","-78.0400000000002","2012-03-08","7007"
"32.9200000000001","-78.0000000000003","2012-03-08","7007"
"32.9200000000001","-77.9600000000002","2012-03-07","7006"
"32.9200000000001","-77.9200000000002","2012-03-07","7006"
"32.9200000000001","-77.8800000000003","2012-03-21","7020"
"32.9200000000001","-77.8400000000003","2012-03-21","7020"
"32.9200000000001","-77.8000000000003","2012-04-04","7034"
"32.9200000000001","-77.7600000000002","2012-04-04","7034"
"32.9200000000001","-77.7200000000003","2012-04-04","7034"
"32.9200000000001","-77.6800000000003","2012-03-22","7021"
"32.9200000000001","-77.6400000000003","2012-03-22","7021"
"32.9200000000001","-77.6000000000003","2012-03-23","7022"
"32.9200000000001","-77.5600000000003","2012-03-23","7022"
"32.9200000000001","-77.5200000000003","2012-03-23","7022"
"32.9200000000001","-77.4800000000003","2012-03-23","7022"
"32.9200000000001","-77.4400000000003","2012-03-23","7022"
"32.9200000000001","-77.4000000000003","2012-04-04","7034"
"32.9200000000001","-77.3600000000003","2012-03-23","7022"
"32.9200000000001","-77.3200000000003","2012-03-23","7022"
"32.9200000000001","-77.2800000000003","2012-03-23","7022"
"32.9200000000001","-77.2400000000003","2012-03-23","7022"
"32.9200000000001","-77.2000000000003","2012-03-23","7022"
"32.9200000000001","-77.1600000000003","2012-03-23","7022"
"32.9200000000001","-77.1200000000003","2012-03-23","7022"
"32.9200000000001","-77.0800000000003","2012-03-23","7022"
"32.9200000000001","-77.0400000000003","2012-03-23","7022"
"32.9200000000001","-77.0000000000003","2012-03-23","7022"
"32.9200000000001","-76.9600000000003","2012-03-23","7022"
"32.9200000000001","-76.9200000000003","2012-03-23","7022"
"32.9200000000001","-76.8800000000003","2012-03-23","7022"
"32.9200000000001","-76.8400000000003","2011-10-02","6849"
"32.9200000000001","-76.8000000000003","2011-10-02","6849"
"32.9200000000001","-76.7600000000003","2011-10-02","6849"
"32.9600000000001","-79.5600000000002","2000-11-26","2887"
"32.9600000000001","-79.5200000000002","2000-12-03","2894"
"32.9600000000001","-79.4800000000002","2000-11-29","2890"
"32.9600000000001","-78.4400000000002","2012-03-09","7008"
"32.9600000000001","-78.4000000000002","2012-03-09","7008"
"32.9600000000001","-78.3600000000002","2012-03-08","7007"
"32.9600000000001","-78.3200000000002","2012-03-08","7007"
"32.9600000000001","-78.2800000000002","2012-03-08","7007"
"32.9600000000001","-78.2400000000002","2012-03-08","7007"
"32.9600000000001","-78.2000000000002","2012-03-08","7007"
"32.9600000000001","-78.1600000000003","2012-03-08","7007"
