"Lat","Lon","Avg1","Avg2","Avg3","Avg4","Std1","Std2","Std3","Std4","Trend1","Trend2","Trend3","Trend4"
31.6400000000001,-78.5200000000002,0.181913070774907,0.235016477578533,0.280360317605057,0.227901558181434,0.140284915321306,0.118192530646784,0.139381545311626,0.14792564990063,3.42063676528011e-05,2.15946331317112e-05,4.08428221274001e-05,1.956255463904e-05
31.6400000000001,-78.4800000000002,0.195375030120975,0.248921410243269,0.295281579183435,0.241599653866365,0.139422554353192,0.11755908252077,0.13867728928343,0.147626767814888,3.41394655879253e-05,2.15628708987803e-05,4.16635542993979e-05,1.87074662989928e-05
31.6400000000001,-78.4400000000002,0.20813669990709,0.262125984492836,0.309634603900752,0.254686415190687,0.138361231668954,0.116726149456484,0.137675809733619,0.14713342199069,3.39843471382783e-05,2.14333936981025e-05,4.22562279620716e-05,1.78338223235341e-05
31.6400000000001,-78.4000000000002,0.22019751108528,0.274609718407978,0.323377399867812,0.26716069852032,0.137104641537273,0.115686134363178,0.136379768384492,0.146414869318254,3.3767035911951e-05,2.1214317488045e-05,4.26423650796716e-05,1.69712031476471e-05
31.6400000000001,-78.3600000000002,0.231568520061858,0.286314831159684,0.336451994007519,0.279034210148639,0.135619713961003,0.114397723233987,0.134697606400729,0.145452347891928,3.35086439917579e-05,2.09521288490095e-05,4.2888689462687e-05,1.612119765189e-05
31.6400000000001,-78.3200000000002,0.242240543492006,0.297140119972456,0.348733187344546,0.290267936257029,0.133927432429978,0.112877634318035,0.132636968700884,0.144273070170561,3.3194089148435e-05,2.06847395095355e-05,4.30647438565632e-05,1.5295714991702e-05
31.6400000000001,-78.2800000000002,0.25216850770926,0.307014410116717,0.360097719422566,0.300808119794076,0.132126318364352,0.111254245591651,0.130438479982499,0.142974809034833,3.27928609577312e-05,2.04108519919368e-05,4.32416905536912e-05,1.4543966643292e-05
31.6400000000001,-78.2400000000002,0.261351610664232,0.315936600495456,0.370498420837134,0.310623840631525,0.130311674115967,0.109731882846038,0.128415549660605,0.141706988437935,3.22933067265056e-05,2.0108963618656e-05,4.3440495351158e-05,1.38957323138539e-05
31.6400000000001,-78.2000000000002,0.269843524464631,0.323999076443624,0.379973667325327,0.319776592902805,0.128533908479353,0.108423786191983,0.126801099434142,0.140553385986873,3.17329549929051e-05,1.97768002179149e-05,4.36470658479074e-05,1.33308577838972e-05
31.6400000000001,-78.1600000000003,0.277749376536806,0.331336386806701,0.388665383718655,0.328355291169772,0.12681492083657,0.107291790495292,0.125561489269391,0.139494840205423,3.11050235672728e-05,1.94376392496445e-05,4.38512670817613e-05,1.28129076727855e-05
31.6400000000001,-78.1200000000002,0.285149449021704,0.338072956924713,0.396731279935615,0.336456459064129,0.125157061866777,0.106214053618137,0.124476419545786,0.138427163187723,3.04255590520612e-05,1.90955046294275e-05,4.40352966723531e-05,1.23484684496292e-05
31.6400000000001,-78.0800000000002,0.29210300093896,0.344269557812262,0.40423762272058,0.344147935489785,0.123540975269874,0.105102622807404,0.123376636063541,0.13728915528076,2.96984344971094e-05,1.87322705172507e-05,4.41532352749231e-05,1.1949383158372e-05
31.6400000000001,-78.0400000000002,0.298627669494002,0.349906406045601,0.411163679425582,0.351388314381944,0.121950404335216,0.103949693594145,0.122257617859619,0.136142003521785,2.89434798514132e-05,1.83623768047645e-05,4.41895858831581e-05,1.16367823165397e-05
31.6400000000001,-78.0000000000003,0.30471347493643,0.354955766139346,0.417478889127776,0.358150142564395,0.120475672657939,0.102832905447428,0.121169390689996,0.135034364765108,2.81980268922858e-05,1.80174500719814e-05,4.41666040014053e-05,1.14032525375721e-05
31.6400000000001,-77.9600000000002,0.310348438264419,0.359409194360598,0.423181556928464,0.364426280459636,0.119120152524855,0.101818004295725,0.120147759060339,0.133957981072937,2.74473767844489e-05,1.77101538107886e-05,4.41199048598602e-05,1.1228510376708e-05
31.6400000000001,-77.9200000000002,0.315564176550008,0.36330285838051,0.428295722758018,0.370250857291175,0.117869521597849,0.100966792083347,0.119227871112507,0.132973106852946,2.6685542133439e-05,1.74675315878928e-05,4.40803744137576e-05,1.10876515839764e-05
31.6400000000001,-77.8800000000003,0.320368144883788,0.366651545786385,0.432824613920215,0.375663308670739,0.116692824480206,0.10030167065298,0.118397660366748,0.132102309491113,2.59191990601213e-05,1.7298367350867e-05,4.40423782873318e-05,1.09899409151559e-05
31.6400000000001,-77.8400000000003,0.324773043925498,0.3694587240066,0.43677666254315,0.380626125504141,0.115581186600128,0.0998492441803558,0.117652067693427,0.131356478597247,2.51763185501301e-05,1.71959807547584e-05,4.39794975221311e-05,1.09208904605312e-05
31.6800000000001,-81.1200000000002,-0.540806168394237,-0.51224662485494,-0.444037595484546,-0.393333934309278,0.158908453061557,0.139323338392902,0.163176150463778,0.175270080449411,3.93678972811369e-05,2.19184353959135e-05,2.77004613193453e-05,3.80530092989773e-05
31.6800000000001,-81.0800000000002,-0.540928902011257,-0.513489318290756,-0.445433702159986,-0.394103424604933,0.157433750273181,0.13826873347218,0.162149882200596,0.173809608268214,3.91761738282035e-05,2.18345444297614e-05,2.75617982788509e-05,3.78593082225053e-05
31.6800000000001,-81.0400000000002,-0.541023561327419,-0.514495220768656,-0.446965910328169,-0.395200662538907,0.155494335860146,0.136708233152678,0.160574015620937,0.171854055044106,3.89641854910914e-05,2.18649253316062e-05,2.74210772678754e-05,3.77187535438097e-05
31.6800000000001,-81.0000000000002,-0.542094651344177,-0.516218236568848,-0.449308591336814,-0.397558045566026,0.152915282044114,0.13448580653425,0.158411720858418,0.169348978961396,3.87891726110728e-05,2.18730426044025e-05,2.72722534866742e-05,3.77018260824818e-05
31.6800000000001,-80.9600000000002,-0.542820730082545,-0.517676382642853,-0.451256908720876,-0.399376607424093,0.150784046577092,0.132571573757414,0.156550640978784,0.167160886693807,3.85934278457532e-05,2.18043831694424e-05,2.71734247112678e-05,3.75817577439468e-05
31.6800000000001,-80.9200000000002,-0.543738341424436,-0.519266721058119,-0.453277985871499,-0.401429189324401,0.148378134739802,0.130424821346854,0.154394541538508,0.164731470326341,3.8325059905134e-05,2.17803799350861e-05,2.70222553062184e-05,3.74273352254549e-05
31.6800000000001,-80.8800000000002,-0.544442776945037,-0.5205112218662,-0.454838593586766,-0.402927496922209,0.146109771102439,0.12846253776878,0.152421138533755,0.1625260659216,3.81162484450172e-05,2.17937547781169e-05,2.68888075802202e-05,3.72464452246819e-05
31.6800000000001,-80.8400000000002,-0.545101920261988,-0.521631805423835,-0.456250268583202,-0.40430256472424,0.143807458431388,0.126373964522264,0.150356160591996,0.16026904336931,3.78736698543343e-05,2.1788360117337e-05,2.67452735214641e-05,3.70903863597436e-05
31.6800000000001,-80.8000000000002,-0.545661571634208,-0.522546852206195,-0.457374902454665,-0.405333386747654,0.141532861178445,0.124332215986386,0.148414992467856,0.158152971784038,3.76649590343607e-05,2.18377975467343e-05,2.66165888040938e-05,3.69994478684253e-05
31.6800000000001,-80.7600000000002,-0.54608898715927,-0.523335693340555,-0.458332160714319,-0.406192261108156,0.139278412002704,0.122258660759139,0.146472271065755,0.156056527752979,3.73832093145502e-05,2.19265383306284e-05,2.64713042837475e-05,3.68931207166903e-05
31.6800000000001,-80.7200000000002,-0.546470853167681,-0.523980501890974,-0.45917610908723,-0.406988119702148,0.137034733792889,0.12019721176625,0.144532745390039,0.153971170874047,3.71765839533183e-05,2.20372203302721e-05,2.63609863058216e-05,3.67819911323458e-05
31.6800000000001,-80.6800000000002,-0.546645927074606,-0.524450089363223,-0.459784503954614,-0.407482384325398,0.134911414311671,0.118257568982203,0.142751375513147,0.152077972119318,3.70049114313608e-05,2.2179976470935e-05,2.63063299492175e-05,3.6689216592403e-05
31.6800000000001,-80.6400000000002,-0.546835819487758,-0.524849095756231,-0.46035789648131,-0.408012713192203,0.132781969989107,0.116265599254136,0.140898073030553,0.150135168096788,3.6880643736364e-05,2.22976477362373e-05,2.62286082552105e-05,3.66421313437307e-05
31.6800000000001,-80.6000000000002,-0.546812274028861,-0.525055436954586,-0.460690019155345,-0.408202666631514,0.130743876269626,0.114402124954439,0.139168988617606,0.148354961705802,3.67748253941679e-05,2.24245060917354e-05,2.61845624336464e-05,3.65871655390123e-05
31.6800000000001,-80.5600000000002,-0.546731596554242,-0.525219337078106,-0.460990129195076,-0.408310641674429,0.128733933935774,0.112498024142167,0.137408556682527,0.1465610429271,3.67060995637936e-05,2.25671772287952e-05,2.61214027402823e-05,3.65619593594646e-05
31.6800000000001,-80.5200000000002,-0.546463933874051,-0.525244306312756,-0.461135773506223,-0.408122461214815,0.12679952683726,0.110664640734613,0.135722890754742,0.144859334502992,3.66465967333968e-05,2.26813141467387e-05,2.60812438690702e-05,3.65349101891273e-05
31.6800000000001,-80.4800000000002,-0.546077925388736,-0.52520537390379,-0.461186986163851,-0.407773261509589,0.124954614012653,0.108839246712357,0.134017508086618,0.143169085989316,3.66333368472172e-05,2.27893590422563e-05,2.60341987355306e-05,3.65400371474521e-05
31.6800000000001,-80.4400000000002,-0.545517267453611,-0.525038456766611,-0.461077761908957,-0.407255869027333,0.12322216746817,0.107073310917363,0.132330328709896,0.14154975373016,3.66418014957624e-05,2.28912331288206e-05,2.60060822509714e-05,3.6574436031422e-05
31.6800000000001,-80.4000000000002,-0.544831696688492,-0.524795000702877,-0.460842555159817,-0.406619656575156,0.121596986405828,0.105340534628116,0.130636864962591,0.13998019939913,3.6687178760513e-05,2.29842272820442e-05,2.59577685745787e-05,3.66453327440927e-05
31.6800000000001,-80.3600000000002,-0.543969439959704,-0.524465652001304,-0.460501282439584,-0.405863190019876,0.120058107008811,0.103651162212532,0.128958437350038,0.1384809775651,3.67353058242428e-05,2.3065708321802e-05,2.5872485936459e-05,3.67556739110274e-05
31.6800000000001,-80.3200000000002,-0.542948370691948,-0.524053236843708,-0.46010695360224,-0.405008012172836,0.118627494663426,0.101995972603202,0.127291246456183,0.137047447379397,3.67471646598905e-05,2.31579595865971e-05,2.57673804409415e-05,3.68734835315524e-05
31.6800000000001,-80.2800000000002,-0.541790809495148,-0.523584957541944,-0.459664420194706,-0.404086628316334,0.117293418200957,0.100432201920159,0.125661345220947,0.135680090396855,3.67592898035248e-05,2.32598486545637e-05,2.56331182171291e-05,3.70123308696192e-05
31.6800000000001,-80.2400000000002,-0.540582230691839,-0.523062353899372,-0.459168389931075,-0.403155064374882,0.116068411291113,0.0989535265969139,0.124089175318605,0.134388692482464,3.67119550136075e-05,2.3330146235684e-05,2.5467265227642e-05,3.71434065425998e-05
31.6800000000001,-80.2000000000002,-0.539283157503862,-0.52251697427799,-0.458673120858189,-0.402203052378862,0.114934079410329,0.0975873987242835,0.122583914167644,0.133165836783142,3.66401283480142e-05,2.33655810035777e-05,2.52559207686106e-05,3.72610194082931e-05
31.6800000000001,-80.1600000000002,-0.537953812576316,-0.521985998348972,-0.458236515185847,-0.401243730209247,0.113862491225124,0.0963475911140595,0.121190070219284,0.132017168368274,3.65245832716779e-05,2.33302420264998e-05,2.49999123756051e-05,3.73586021280199e-05
31.6800000000001,-80.1200000000002,-0.536628547519942,-0.521506396576468,-0.457891168088179,-0.400288640208698,0.112911741052977,0.0952336059574996,0.119915703231757,0.130949912157933,3.63696283225388e-05,2.32666938670238e-05,2.47415872627753e-05,3.74488947418356e-05
31.6800000000001,-80.0800000000002,-0.535335957868765,-0.521119768140882,-0.457714058827425,-0.399388154771044,0.112046404212473,0.0942776689783348,0.118768077131185,0.129970822016156,3.61390343838063e-05,2.3186023324898e-05,2.44561800839402e-05,3.75343885992349e-05
31.6800000000001,-80.0400000000002,-0.534040521974806,-0.520854783114914,-0.457739409879255,-0.39852557913854,0.111288548352771,0.0934679650092839,0.117761454542805,0.12907558465117,3.58780484950752e-05,2.31076311640859e-05,2.4139004356776e-05,3.76125886100818e-05
31.6800000000001,-80.0000000000002,-0.532789438636956,-0.520748914120272,-0.458002787279566,-0.397740337974985,0.110654116642168,0.0928384646428612,0.116917291213407,0.128258524286104,3.55818479693708e-05,2.30660143913673e-05,2.37702692960786e-05,3.76600254418887e-05
31.6800000000001,-79.9600000000002,-0.531546255759042,-0.520825572925937,-0.458498423492516,-0.397007345576245,0.110188301012793,0.092393385403547,0.116238833105496,0.12756134031156,3.52782300259364e-05,2.30697640804497e-05,2.33569901549255e-05,3.77477508998626e-05
31.6800000000001,-79.9200000000002,-0.530341745275943,-0.52111421862152,-0.459252593977408,-0.396409569779932,0.10984287928526,0.0921355319719886,0.115742006057861,0.127018595002243,3.50025185303084e-05,2.31010799701616e-05,2.29174407605892e-05,3.78628088092832e-05
31.6800000000001,-79.8800000000002,-0.529227794718494,-0.521600899124584,-0.460215871941404,-0.395972564021638,0.109607241833794,0.0920560746456008,0.115422917828636,0.126621326857792,3.47355002167076e-05,2.31410910901535e-05,2.24676380931362e-05,3.80265947962277e-05
31.6800000000001,-79.8400000000002,-0.528220221651508,-0.522208746356093,-0.461235454687193,-0.395700435929078,0.109514000941315,0.0921450743094184,0.115247698840251,0.12637038020487,3.45297671271953e-05,2.32092857079861e-05,2.19729722026503e-05,3.82089873423407e-05
31.6800000000001,-79.8000000000002,-0.52728301215736,-0.522752077276732,-0.462047845755098,-0.395521115687413,0.109593030193815,0.092367476839735,0.115140350306711,0.126232385787636,3.43912931210364e-05,2.33475040552297e-05,2.14153515710368e-05,3.83727792904754e-05
31.6800000000001,-79.7600000000002,-0.52626904181319,-0.522932096581741,-0.462206676861025,-0.395271673038981,0.109819479400264,0.0926963227687405,0.115041954649775,0.126209406244136,3.42877208012579e-05,2.34997514639613e-05,2.07741656999451e-05,3.85699069925171e-05
31.6800000000001,-79.7200000000002,-0.524752063721199,-0.522226217026036,-0.461119271726159,-0.39445090639814,0.110075904278331,0.093096937497575,0.114885679747394,0.126117718360299,3.41843981992351e-05,2.36348324642358e-05,1.99762261227618e-05,3.87416306591638e-05
31.6800000000001,-79.6800000000002,-0.521774827710854,-0.519709539220342,-0.457982478335199,-0.392344278237341,0.110174114554422,0.0935196454055567,0.11462178710507,0.125759905820706,3.40399982853829e-05,2.36539978539143e-05,1.89756345958403e-05,3.87981031900548e-05
31.6800000000001,-79.6400000000002,-0.516095245232109,-0.514254972589947,-0.451919921841389,-0.388203825607876,0.110066766022563,0.0940338795496403,0.114304981054605,0.125097833808543,3.36637693443575e-05,2.33702512359295e-05,1.78240886218349e-05,3.87625423307996e-05
31.6800000000001,-79.6000000000002,-0.50692992008451,-0.504965040131178,-0.442368986004771,-0.381507553580124,0.109764148241083,0.0947686781749667,0.114138352664623,0.124311186304028,3.31685538482606e-05,2.27679487326995e-05,1.6677049880885e-05,3.87649683690482e-05
31.6800000000001,-79.5600000000002,-0.494070017162993,-0.491489648248672,-0.429239971995719,-0.372131750334229,0.1093584388561,0.0957492999610411,0.11429597788477,0.123525607297421,3.27135759158776e-05,2.19403510262501e-05,1.56502523431352e-05,3.88419422143236e-05
31.6800000000001,-79.5200000000002,-0.477742128301928,-0.473991404347865,-0.412693011433073,-0.360153023796359,0.109053811437517,0.0969827454419993,0.114900919138801,0.122925897638384,3.2304090638433e-05,2.10916566192911e-05,1.48293000202644e-05,3.89343997863983e-05
31.6800000000001,-79.4800000000002,-0.458400437537899,-0.452896146907663,-0.393017169165619,-0.34566470221152,0.109072705214749,0.0984389373501073,0.116017447959063,0.12265477172886,3.20047822185259e-05,2.03848360584302e-05,1.42504535175892e-05,3.89752775768577e-05
31.6800000000001,-79.4400000000002,-0.436411202921866,-0.428668049696653,-0.370550302463979,-0.328732394589939,0.10964197754298,0.100107712158716,0.117627819542387,0.12282797710986,3.18330331272846e-05,1.99214389699135e-05,1.39176238869108e-05,3.8944207696267e-05
31.6800000000001,-79.4000000000002,-0.411974203448642,-0.401687551529773,-0.345564504266253,-0.309423618305214,0.11083243340261,0.101968528323269,0.119657527297724,0.123512200951629,3.17536110066307e-05,1.96621961410214e-05,1.38411008927853e-05,3.87793287119245e-05
